일자,시간,홈팀,홈점수,원정점수,원정팀,구장,중계,비고
03.31(금),19:00,롯데,5,6,NC,마산,SS-T,-
03.31(금),19:00,한화,0,3,두산,잠실,MS-T,-
03.31(금),19:00,KT,3,2,SK,문학,,-
03.31(금),19:00,KIA,7,2,삼성,대구,KN-T,-
03.31(금),19:00,LG,2,1,넥센,고척,SPO-T,-
